,min_child_weight,colsample_bytree,scale_pos_weight,max_delta_step,subsample,eta,alpha,lambda,max_depth,gamma,max_bin,auc
749,64.0,0.46118823299001493,4.198122893467683,9.182276305371031,0.6734105168659271,0.027208038344530828,0.44227837358416144,3.908206225189647,13.0,1.338538442751173,183.0,0.887775
750,39.0,0.6437052343643689,5.501470918487351,12.62141080768964,0.6690375640942456,0.018856938490036716,0.581200057573452,4.279171618545296,13.0,8.57170865620476,295.0,0.887774
751,64.0,0.6537634839012516,4.244461444546616,9.17654262532999,0.8826861619568606,0.027208038344530828,0.6744227812519039,5.511596918300853,12.0,1.338538442751173,255.0,0.8877719999999999
752,29.0,0.6666937968570181,5.731230610610272,6.586582441129819,0.6734105168659271,0.03364611751078803,0.6744227812519039,4.7658542408465765,12.0,7.70227599194601,361.0,0.8877709999999999
753,64.0,0.6666937968570181,5.731230610610272,6.586582441129819,0.6734105168659271,0.027208038344530828,0.6744227812519039,4.247421610887071,11.0,1.338538442751173,255.0,0.887768
754,64.0,0.6618354654221582,4.1100545742037,5.83571953568284,0.6734105168659271,0.027208038344530828,0.6744227812519039,4.279171618545296,11.0,1.338538442751173,255.0,0.887768
755,64.0,0.6537634839012516,3.6751832544490717,9.182276305371031,0.6734105168659271,0.027208038344530828,0.6744227812519039,6.868583486820494,12.0,1.338538442751173,166.0,0.887767
756,64.0,0.6447832712126886,4.3931197923257015,9.17654262532999,0.6734105168659271,0.02681094711002956,0.44738107415680234,3.4644245442383323,13.0,7.293294025689209,199.0,0.8877659999999999
757,61.0,0.8852867647727563,1.9831513384591655,7.1451392694454965,0.6734105168659271,0.044342985449884804,0.6744227812519039,2.3945904714557593,9.0,1.338538442751173,255.0,0.887762
758,64.0,0.8362764707897157,4.115137689373355,13.544891455922409,0.7595533470310671,0.0238233279551038,0.638053867454906,3.388263899321881,9.0,5.2992232928754985,255.0,0.887762
759,40.0,0.4376750618765688,4.158481766934037,15.271948976266723,0.6734105168659271,0.027208038344530828,0.472131466552763,2.9754935205705206,7.0,5.763802283005332,300.0,0.887762
760,63.0,0.8048781011773134,4.722155182175827,8.850454087306193,0.6633636530567292,0.035929188723421976,0.6484760421176832,0.7346378707263587,13.0,5.30696833029506,255.0,0.887761
761,51.0,0.7812591643909836,4.3684996834441225,3.7116678691203506,0.7930563059691231,0.018856938490036716,0.6484760421176832,2.6911617973474096,10.0,4.998567661659841,255.0,0.887759
762,64.0,0.6501169362375425,5.00917553464096,10.245747649990891,0.5758980433606024,0.02926630800171235,0.6484760421176832,7.0759060901704895,13.0,4.068905850708209,266.0,0.887756
763,64.0,0.6537634839012516,4.261200591202275,10.52910784212714,0.6734105168659271,0.03339987426595555,0.7370675209576885,7.3082081957732115,12.0,1.338538442751173,255.0,0.887755
764,64.0,0.7812591643909836,3.314674565082873,3.7116678691203506,0.8135703116662644,0.018856938490036716,0.7109852048414518,2.797265308899779,13.0,4.068905850708209,255.0,0.887754
765,64.0,0.7812591643909836,5.00917553464096,10.245747649990891,0.7835008009265836,0.02926630800171235,0.6484760421176832,7.0759060901704895,13.0,4.068905850708209,255.0,0.887753
766,64.0,0.6537634839012516,3.6751832544490717,9.182276305371031,0.7136951414356806,0.03507455778511915,0.6744227812519039,6.868583486820494,12.0,1.338538442751173,255.0,0.887753
767,64.0,0.6537634839012516,4.244461444546616,9.17654262532999,0.8082120528944677,0.027208038344530828,0.6744227812519039,5.678682482809969,9.0,3.1765778912026414,255.0,0.8877520000000001
768,64.0,0.6537634839012516,3.5902956362137504,10.52910784212714,0.6294341474737417,0.027701466617688745,0.6744227812519039,5.4706002033526415,12.0,1.338538442751173,255.0,0.88775
769,64.0,0.6666937968570181,5.242620980435311,6.586582441129819,0.7644219861320816,0.027208038344530828,0.783863812621331,4.7658542408465765,12.0,5.684035958788702,255.0,0.8877459999999999
770,64.0,0.7628902344602252,6.279580284808272,12.116618631378707,0.8524753782662452,0.04289644037216902,0.34726771402431167,5.43301262647489,12.0,3.967316950514077,275.0,0.8877450000000001
771,58.0,0.6481209878834959,3.667245618707466,14.282433136919467,0.6823995841774241,0.030000000000000002,0.29945672075356083,3.520718255423101,13.0,1.338538442751173,255.0,0.8877450000000001
772,64.0,0.7812591643909836,6.3274555651840005,9.648174860575393,0.842610380522743,0.018856938490036716,0.31176341443823957,5.235013549106819,13.0,4.068905850708209,255.0,0.887742
773,64.0,0.5869693017427426,5.00917553464096,12.97997189544585,0.6633636530567292,0.02926630800171235,0.6484760421176832,4.414829203842046,13.0,4.068905850708209,255.0,0.887741
774,64.0,0.5470082225064387,2.8083348046068712,10.245747649990891,0.6633636530567292,0.02926630800171235,0.6484760421176832,5.104139806681952,13.0,4.068905850708209,255.0,0.887741
775,64.0,0.5807266639712719,2.8083348046068712,9.671089217477915,0.6633636530567292,0.02926630800171235,0.6484760421176832,5.104139806681952,13.0,4.068905850708209,255.0,0.887741
776,64.0,0.6618354654221582,3.5902956362137504,9.714058908690598,0.6734105168659271,0.027208038344530828,0.6744227812519039,5.4706002033526415,12.0,1.338538442751173,262.0,0.887739
777,64.0,0.7812591643909836,3.476481674577861,10.829477276361667,0.829285930127204,0.02926630800171235,0.6484760421176832,4.490297235428154,13.0,4.068905850708209,268.0,0.8877379999999999
778,64.0,0.8070802033917235,4.083803171297841,11.96502536193155,0.6633636530567292,0.02926630800171235,0.6484760421176832,5.104139806681952,13.0,4.068905850708209,378.0,0.8877379999999999
779,64.0,0.6257218727404353,6.3274555651840005,13.834117607483227,0.6633636530567292,0.037230628672498524,0.6484760421176832,4.98934959882451,13.0,4.068905850708209,103.0,0.887734
780,64.0,0.6666937968570181,4.244461444546616,9.17654262532999,0.8055001163236659,0.027208038344530828,0.6744227812519039,3.796537496819223,12.0,6.5903050318748875,255.0,0.887733
781,64.0,0.7812591643909836,5.00917553464096,12.97997189544585,0.7854867885570542,0.02926630800171235,0.6484760421176832,4.414829203842046,13.0,4.068905850708209,255.0,0.887732
782,64.0,0.40095109190002,4.53616535695653,8.281697498894989,0.702900987368795,0.02926630800171235,0.6484760421176832,4.033417953330053,9.0,7.26415223321232,255.0,0.8877299999999999
783,64.0,0.6391490833806646,3.0524770365963914,10.14362348730684,0.6633636530567292,0.02926630800171235,0.6484760421176832,3.195400316925157,13.0,4.068905850708209,383.0,0.887727
784,64.0,0.47108090567313027,5.845503556911547,10.245747649990891,0.6633636530567292,0.02926630800171235,0.22682632807867226,5.104139806681952,13.0,3.1594228131584097,255.0,0.887727
785,46.0,0.41600690235078686,3.0317603779588724,9.613683093273321,0.6633636530567292,0.03280807343199649,0.6009719676172924,5.3733922291176714,9.0,4.068905850708209,269.0,0.887727
786,64.0,0.7812591643909836,2.8083348046068712,10.245747649990891,0.5954562059378524,0.02926630800171235,0.6484760421176832,5.104139806681952,13.0,5.9870085599671485,255.0,0.887725
787,64.0,0.6537634839012516,3.7501713488207997,9.182276305371031,0.6734105168659271,0.0377594432823835,0.6744227812519039,6.523184299857198,12.0,1.338538442751173,255.0,0.887724
788,64.0,0.6666937968570181,4.244461444546616,9.17654262532999,0.7568960906138522,0.027208038344530828,0.6744227812519039,4.709018284247071,12.0,1.338538442751173,255.0,0.8877200000000001
789,64.0,0.6704135569359101,3.314674565082873,3.7116678691203506,0.7851232336124412,0.018856938490036716,0.6484760421176832,2.797265308899779,13.0,4.068905850708209,255.0,0.887718
790,64.0,0.7023876062648129,5.68713470874854,9.182276305371031,0.6734105168659271,0.027208038344530828,0.6551344900596318,7.096713722731553,12.0,1.338538442751173,255.0,0.887718
791,64.0,0.7553227687680456,3.5902956362137504,7.177061118865943,0.792025896142183,0.017898726009522702,0.6744227812519039,3.8064579961192,12.0,6.1128299004470845,392.0,0.887713
792,64.0,0.543880519504886,4.1100545742037,13.237361772402227,0.8167868129159884,0.03608078945504224,0.37205661146186675,5.27733012803667,10.0,4.450992465158467,255.0,0.8877120000000001
793,64.0,0.7812591643909836,3.6452040702369803,14.692566790783975,0.7248376050904568,0.02926630800171235,0.6484760421176832,4.490297235428154,13.0,4.068905850708209,255.0,0.8877120000000001
794,64.0,0.8389877090657437,8.942473193250812,8.157529939233607,0.7464351100574256,0.02926630800171235,0.6484760421176832,5.104139806681952,13.0,4.068905850708209,280.0,0.887711
795,53.0,0.7812591643909836,4.083803171297841,9.465188024077234,0.6633636530567292,0.02926630800171235,0.6484760421176832,5.104139806681952,13.0,4.068905850708209,255.0,0.887711
796,55.0,0.6658532019211478,3.911505601441359,10.306284839853117,0.6734105168659271,0.027208038344530828,0.6744227812519039,3.9073338267367417,17.0,4.387875458926363,255.0,0.887709
797,64.0,0.6537634839012516,5.68713470874854,9.182276305371031,0.6734105168659271,0.027208038344530828,0.6744227812519039,7.096713722731553,12.0,1.338538442751173,310.0,0.8877079999999999
798,64.0,0.6481209878834959,2.59222502758707,15.271948976266723,0.6734105168659271,0.024613589267446376,0.6744227812519039,7.855760916769487,17.0,1.338538442751173,255.0,0.887707
799,58.0,0.49350054951444833,5.379293328745983,15.271948976266723,0.6734105168659271,0.027208038344530828,0.6744227812519039,4.082851584079901,7.0,1.338538442751173,247.0,0.887706
800,64.0,0.6537634839012516,4.244461444546616,7.2695609146370606,0.6734105168659271,0.03258008420208159,0.6744227812519039,4.750210347655556,12.0,1.338538442751173,255.0,0.887704
801,64.0,0.7812591643909836,4.832936143880297,7.546012176038727,0.6633636530567292,0.02926630800171235,0.4315047555143501,3.227791532692258,11.0,4.068905850708209,242.0,0.8877
802,64.0,0.6879467154458921,4.120657783488053,18.721128813350266,0.6734105168659271,0.018856938490036716,0.7109852048414518,2.797265308899779,13.0,4.068905850708209,269.0,0.8877
803,64.0,0.7866089868668842,2.4235993076659357,13.518898721089945,0.6633636530567292,0.03613701312443273,0.6484760421176832,4.671604069719292,13.0,5.118249564325945,255.0,0.887697
804,64.0,0.6537634839012516,3.5902956362137504,10.52910784212714,0.6734105168659271,0.04137575448733053,0.7624301646932721,5.4706002033526415,12.0,1.338538442751173,218.0,0.8876959999999999
805,64.0,0.7812591643909836,4.832936143880297,7.546012176038727,0.7545034922438627,0.02926630800171235,0.6484760421176832,5.3733922291176714,9.0,4.068905850708209,255.0,0.8876940000000001
806,64.0,0.6298015425689726,5.464930952607503,9.182276305371031,0.6734105168659271,0.027208038344530828,0.4203388011280885,5.645412634543335,12.0,1.338538442751173,255.0,0.8876870000000001
807,64.0,0.6618354654221582,6.712604124626337,13.309644646496993,0.6734105168659271,0.018856938490036716,0.6145672931868126,2.797265308899779,13.0,4.068905850708209,255.0,0.8876850000000001
808,37.0,0.7812591643909836,5.320019627978509,9.648174860575393,0.6633636530567292,0.018856938490036716,0.6484760421176832,5.38441334716992,13.0,4.183980798475322,147.0,0.887683
809,64.0,0.8070802033917235,8.942473193250812,8.157529939233607,0.8013444936436873,0.02926630800171235,0.6484760421176832,5.104139806681952,13.0,4.068905850708209,255.0,0.8876790000000001
810,64.0,0.6537634839012516,3.5902956362137504,9.121407209286163,0.8389189949109489,0.027208038344530828,0.6744227812519039,5.755856358346743,12.0,3.610179779669741,274.0,0.887674
811,58.0,0.6481209878834959,4.158481766934037,14.282433136919467,0.6906382351111932,0.030000000000000002,0.5592497948800568,7.009101591013335,7.0,1.338538442751173,255.0,0.8876729999999999
812,39.0,0.6481209878834959,4.158481766934037,14.282433136919467,0.6734105168659271,0.022131625573058904,0.6744227812519039,7.009101591013335,12.0,1.338538442751173,255.0,0.8876700000000001
813,64.0,0.4103653879241146,2.8083348046068712,10.245747649990891,0.6633636530567292,0.02926630800171235,0.4771776811845574,4.415747741172654,13.0,5.293292101309257,255.0,0.887667
814,64.0,0.6537634839012516,4.244461444546616,9.17654262532999,0.6734105168659271,0.027208038344530828,0.6744227812519039,4.750210347655556,13.0,1.338538442751173,255.0,0.8876620000000001
815,64.0,0.6537634839012516,3.5928166758257776,9.182276305371031,0.6734105168659271,0.027208038344530828,0.6744227812519039,5.645412634543335,13.0,1.338538442751173,255.0,0.8876620000000001
816,44.0,0.595479844327092,5.432507699465704,5.190901648574316,0.7199402121946796,0.02169275632498003,0.501655624500587,4.62534820609855,10.0,5.90912407564275,255.0,0.8876620000000001
817,64.0,0.40656329320603796,4.052423016287602,11.224661745704852,0.8152652758853676,0.018856938490036716,0.4009651561334733,4.490297235428154,10.0,4.068905850708209,255.0,0.8876620000000001
818,58.0,0.6618354654221582,4.1100545742037,11.561110258452224,0.6734105168659271,0.027208038344530828,0.6744227812519039,4.279171618545296,14.0,4.641738787648199,255.0,0.887661
819,64.0,0.6537634839012516,2.329351434332486,9.182276305371031,0.8148361684059245,0.027208038344530828,0.6744227812519039,7.3082081957732115,14.0,1.338538442751173,255.0,0.8876569999999999
820,47.0,0.6084898597569042,4.3285071950666865,9.614923321654427,0.6633636530567292,0.039813134647684184,0.6484760421176832,3.4901074911135765,13.0,5.130062913344642,351.0,0.887655
821,58.0,0.6481209878834959,4.158481766934037,15.271948976266723,0.6734105168659271,0.0250567128452398,0.6744227812519039,6.8200040590895705,7.0,1.338538442751173,368.0,0.887655
822,50.0,0.65,4.5,10.0,0.75,0.030000000000000002,0.5,5.0,12.0,5.0,255.0,0.887654
823,64.0,0.7812591643909836,3.314674565082873,3.7116678691203506,0.6633636530567292,0.028924163185896225,0.6484760421176832,2.797265308899779,13.0,4.068905850708209,168.0,0.8876459999999999
824,64.0,0.47947880334297044,8.942473193250812,15.549164889868539,0.6633636530567292,0.02926630800171235,0.6484760421176832,5.416527006658763,13.0,4.068905850708209,255.0,0.8876459999999999
825,64.0,0.5168073079586862,4.847578065816848,16.353997999196682,0.7100632651329809,0.02645309649925487,0.5339027286678232,5.559506407181159,6.0,2.235385385041117,247.0,0.887645
826,62.0,0.727703965859961,4.083803171297841,9.465188024077234,0.7290843859494137,0.02926630800171235,0.6484760421176832,1.7799176150620448,13.0,4.068905850708209,255.0,0.887642
827,64.0,0.6618354654221582,3.5902956362137504,7.186629119970064,0.6734105168659271,0.027208038344530828,0.5642810761514594,4.279171618545296,12.0,5.878073273505929,255.0,0.887641
828,51.0,0.8048781011773134,5.141413658549331,10.527439198988924,0.8790442017400518,0.021697005753740402,0.6484760421176832,5.216657901573662,9.0,6.819719984315538,187.0,0.88764
829,64.0,0.6150462524666986,5.00917553464096,10.245747649990891,0.6633636530567292,0.02926630800171235,0.48653039853741,4.5287056122274985,8.0,4.068905850708209,255.0,0.8876360000000001
830,43.0,0.6537634839012516,4.061550416182243,9.182276305371031,0.6734105168659271,0.027208038344530828,0.6744227812519039,6.868583486820494,12.0,1.338538442751173,412.0,0.8876350000000001
831,64.0,0.7812591643909836,2.6179748959346014,8.143558223757317,0.7738363321132569,0.02997055480465845,0.6484760421176832,4.490297235428154,8.0,4.646839638891667,320.0,0.887633
832,58.0,0.6481209878834959,4.158481766934037,15.271948976266723,0.6734105168659271,0.014043959140005684,0.6744227812519039,6.8200040590895705,7.0,1.338538442751173,255.0,0.887633
833,64.0,0.7812591643909836,6.098680543670542,11.224661745704852,0.6633636530567292,0.03318660126911549,0.6484760421176832,4.490297235428154,13.0,4.068905850708209,282.0,0.887631
834,73.0,0.7476644827554771,5.615726208160123,8.118857682982718,0.7299989395199451,0.03199958273007729,0.6524255007683268,7.820175284525425,8.0,6.602565016532301,164.0,0.887631
835,64.0,0.6666937968570181,8.057364700443067,8.249596122217167,0.7345752103113196,0.027208038344530828,0.6744227812519039,4.247421610887071,12.0,1.338538442751173,323.0,0.8876209999999999
836,59.0,0.6537634839012516,3.5902956362137504,10.504516388929382,0.766410861316755,0.027208038344530828,0.6744227812519039,5.4706002033526415,12.0,1.338538442751173,255.0,0.887616
837,30.0,0.768205959850963,2.5175086685208328,6.314208149872264,0.7042435852805539,0.025868391597805195,0.4730514540799303,4.279206802833014,8.0,6.644946063681019,282.0,0.887616
838,61.0,0.8055738096879259,5.776465665373474,9.17654262532999,0.6997198097629368,0.027208038344530828,0.6744227812519039,5.205833701153378,12.0,2.1688314632254935,312.0,0.8876139999999999
839,64.0,0.6738558960448165,4.3451037475870695,12.97997189544585,0.6633636530567292,0.03818856188588691,0.6484760421176832,4.414829203842046,13.0,4.068905850708209,255.0,0.887609
840,75.0,0.6208179356130477,6.153096113031025,13.249382251807896,0.7927283395309648,0.022651532355201617,0.24138230713362377,2.797265308899779,10.0,7.080700008946943,166.0,0.887609
841,64.0,0.7812591643909836,3.6452040702369803,9.217567451818656,0.6633636530567292,0.02926630800171235,0.6484760421176832,4.490297235428154,13.0,4.068905850708209,277.0,0.8876059999999999
842,64.0,0.6666937968570181,5.239964186662866,6.586582441129819,0.7716099110465924,0.027208038344530828,0.5305838781356454,7.003218204767867,12.0,6.274228155510304,255.0,0.887605
843,46.0,0.6618354654221582,4.1100545742037,8.6008903505618,0.6734105168659271,0.018856938490036716,0.7109852048414518,4.279171618545296,13.0,4.068905850708209,255.0,0.887605
844,41.0,0.8070802033917235,8.942473193250812,8.615498020007315,0.6633636530567292,0.02926630800171235,0.6484760421176832,3.2816367402194393,13.0,4.068905850708209,255.0,0.887605
845,55.0,0.6737944182798496,4.1100545742037,9.648474413851831,0.7092598787367594,0.025596862115424245,0.6744227812519039,4.279171618545296,14.0,3.6942829684101697,255.0,0.887602
846,43.0,0.4862817282952209,5.429696353481278,12.527574889992746,0.7568946488887598,0.018856938490036716,0.3887522264784451,2.797265308899779,8.0,5.05567701542074,332.0,0.8876
847,75.0,0.6724398667293736,5.049389697185196,12.04944772316147,0.7264805768305852,0.027208038344530828,0.5174812704446724,6.085800337319979,12.0,1.338538442751173,255.0,0.887599
848,40.0,0.7812591643909836,6.3274555651840005,13.834117607483227,0.6633636530567292,0.018856938490036716,0.6484760421176832,4.490297235428154,13.0,4.068905850708209,220.0,0.887597
849,64.0,0.6666937968570181,3.0941591858429014,9.17654262532999,0.7920038989298896,0.027208038344530828,0.6744227812519039,3.796537496819223,12.0,1.338538442751173,255.0,0.887595
850,71.0,0.7429629413687876,4.943215799292958,10.616634727258825,0.7983468669783035,0.033491449916464765,0.5694033941934153,4.789939914213525,13.0,4.068905850708209,255.0,0.88759
851,44.0,0.8070802033917235,4.083803171297841,11.06125611739848,0.6633636530567292,0.02926630800171235,0.45751034413281283,6.350291782147585,13.0,6.042132342976263,255.0,0.887589
852,64.0,0.6537634839012516,3.6751832544490717,9.182276305371031,0.6734105168659271,0.032095976202118154,0.6744227812519039,5.645412634543335,12.0,1.338538442751173,255.0,0.887583
853,49.0,0.6537634839012516,3.5902956362137504,10.52910784212714,0.6734105168659271,0.027208038344530828,0.6744227812519039,5.4706002033526415,12.0,1.338538442751173,221.0,0.887582
854,19.0,0.8048781011773134,4.836916589881941,9.842696679318104,0.6633636530567292,0.01332859232987833,0.6484760421176832,5.644085217910551,11.0,5.30696833029506,255.0,0.887581
855,64.0,0.7812591643909836,2.587822055118054,14.692566790783975,0.8114819758539096,0.02926630800171235,0.4326465983742401,4.930591401652518,13.0,4.068905850708209,255.0,0.8875799999999999
856,64.0,0.6537634839012516,4.261200591202275,12.04944772316147,0.6873156833041596,0.027208038344530828,0.6744227812519039,7.3082081957732115,12.0,1.338538442751173,96.0,0.8875790000000001
857,54.0,0.6578861971775953,5.575310619723494,9.17654262532999,0.6734105168659271,0.027208038344530828,0.572338156166325,4.709018284247071,13.0,1.338538442751173,255.0,0.8875780000000001
858,47.0,0.7812591643909836,6.098680543670542,9.648174860575393,0.6633636530567292,0.03423580644619874,0.5088519848699757,4.490297235428154,13.0,4.068905850708209,255.0,0.887575
859,43.0,0.8070802033917235,8.942473193250812,8.157529939233607,0.6633636530567292,0.02926630800171235,0.6484760421176832,5.416527006658763,13.0,4.068905850708209,206.0,0.887574
860,64.0,0.6666937968570181,5.731230610610272,6.586582441129819,0.8340679097751562,0.03588359426234276,0.6824602876810909,1.985439970757895,12.0,3.3283897612956266,318.0,0.887573
861,64.0,0.6618354654221582,1.735846661349497,5.621089584756226,0.7449121151138194,0.018856938490036716,0.7109852048414518,2.797265308899779,13.0,4.068905850708209,255.0,0.887567
862,64.0,0.6009375760719667,3.6452040702369803,9.217567451818656,0.6633636530567292,0.02926630800171235,0.6484760421176832,4.490297235428154,12.0,4.068905850708209,255.0,0.887559
863,64.0,0.7812591643909836,4.472798088275377,0.1877886741696777,0.9085298725769646,0.02926630800171235,0.49550494134993583,3.8918965351496038,13.0,4.068905850708209,255.0,0.8875569999999999
864,64.0,0.7812591643909836,2.8683723241758288,10.245747649990891,0.7133229196525297,0.02443527297300781,0.4471666761020907,5.104139806681952,13.0,7.239779432101158,271.0,0.8875569999999999
865,31.0,0.7175007264185244,2.8005762848360023,9.182276305371031,0.6734105168659271,0.021556254533694325,0.49087623343761094,4.905415306799218,11.0,1.338538442751173,255.0,0.88755
866,40.0,0.5925955004831132,4.554197433808568,14.634551677748107,0.6255785798503234,0.03515320592076665,0.4338862261104681,3.7178194209035587,10.0,4.186807754755483,341.0,0.88755
867,38.0,0.7812591643909836,5.00917553464096,12.97997189544585,0.6633636530567292,0.02926630800171235,0.6484760421176832,4.414829203842046,13.0,4.068905850708209,255.0,0.88755
868,34.0,0.4117176809875748,4.1100545742037,7.186629119970064,0.6734105168659271,0.027208038344530828,0.6207534353459674,4.279171618545296,17.0,6.444459945094449,323.0,0.887549
869,64.0,0.6685593872767548,3.4908482851200757,9.83216997041799,0.6734105168659271,0.03576407764101728,0.5376180845538233,7.197340175465072,13.0,3.503033421067737,261.0,0.8875430000000001
870,64.0,0.6618354654221582,3.5902956362137504,9.714058908690598,0.6734105168659271,0.031056427129261446,0.6744227812519039,5.4706002033526415,12.0,1.338538442751173,255.0,0.8875379999999999
871,64.0,0.7812591643909836,5.00917553464096,12.97997189544585,0.8131201085812629,0.02926630800171235,0.6687574008627527,4.414829203842046,13.0,4.068905850708209,255.0,0.887533
872,36.0,0.7812591643909836,3.314674565082873,12.738537229463518,0.6633636530567292,0.018856938490036716,0.7109852048414518,2.797265308899779,13.0,4.068905850708209,255.0,0.887533
873,52.0,0.8172045514262124,2.59222502758707,15.271948976266723,0.6734105168659271,0.027208038344530828,0.6744227812519039,2.931389252442157,17.0,1.338538442751173,98.0,0.8875209999999999
874,32.0,0.6565496473803846,5.00917553464096,12.97997189544585,0.6633636530567292,0.02926630800171235,0.6484760421176832,8.02592589442605,14.0,7.190840827481554,255.0,0.887518
875,64.0,0.7812591643909836,5.00917553464096,10.245747649990891,0.9312210427429495,0.02926630800171235,0.6484760421176832,6.116170663696957,13.0,4.068905850708209,255.0,0.887517
876,53.0,0.5715953441636651,4.927674978805796,1.893541239067346,0.7050715993798946,0.03408694051519597,0.318629070588781,7.806580209864779,10.0,3.7128751388892822,255.0,0.887516
877,56.0,0.5419134639545228,6.008454504017418,13.834117607483227,0.7825533707799158,0.04017939559968366,0.5148441053753885,1.7989691432242105,13.0,4.718112336288631,201.0,0.8875149999999999
878,64.0,0.7812591643909836,1.5161282413676629,13.276063810973632,0.7369319385829927,0.02926630800171235,0.6484760421176832,4.033417953330053,13.0,4.068905850708209,255.0,0.887509
879,44.0,0.7812591643909836,5.00917553464096,12.97997189544585,0.7070374130406303,0.03294381314224688,0.6484760421176832,4.414829203842046,9.0,4.068905850708209,255.0,0.887508
880,31.0,0.8048781011773134,4.397194923841811,10.088992929127112,0.6633636530567292,0.01332859232987833,0.6484760421176832,0.7346378707263587,13.0,5.30696833029506,255.0,0.8875069999999999
881,64.0,0.7652991458668861,3.6452040702369803,14.692566790783975,0.8258374500844436,0.03782188905446006,0.6484760421176832,4.490297235428154,13.0,5.973176352978439,255.0,0.8875049999999999
882,64.0,0.6537634839012516,4.244461444546616,9.17654262532999,0.6734105168659271,0.027208038344530828,0.6744227812519039,5.678682482809969,12.0,1.338538442751173,97.0,0.887503
883,40.0,0.7812591643909836,2.653621571949685,13.834117607483227,0.8020384503369227,0.02660770170051699,0.3746186035756843,4.490297235428154,16.0,7.34510481063163,215.0,0.887503
884,39.0,0.6481209878834959,4.158481766934037,11.142712255283746,0.75,0.030000000000000002,0.5,7.009101591013335,12.0,3.6677781984079423,255.0,0.8875
885,64.0,0.6666937968570181,5.731230610610272,6.586582441129819,0.8576731505225565,0.0337484329163456,0.685922484935505,4.9462310772687434,12.0,1.338538442751173,255.0,0.8874989999999999
886,59.0,0.6537634839012516,3.270853766841256,13.629942642250137,0.747746785388038,0.028985155074371383,0.6744227812519039,5.678682482809969,14.0,5.198581740648715,371.0,0.8874989999999999
887,39.0,0.6481209878834959,4.158481766934037,11.142712255283746,0.75,0.02475168950577387,0.5,7.009101591013335,12.0,5.0,255.0,0.887497
888,64.0,0.6537634839012516,3.6751832544490717,9.182276305371031,0.6734105168659271,0.027208038344530828,0.6744227812519039,6.868583486820494,12.0,1.338538442751173,244.0,0.88749
889,39.0,0.7812591643909836,2.8083348046068712,10.245747649990891,0.6633636530567292,0.02926630800171235,0.2277274082988452,5.104139806681952,13.0,4.068905850708209,255.0,0.8874860000000001
890,64.0,0.6537634839012516,3.5902956362137504,10.52910784212714,0.8339071137560065,0.027208038344530828,0.6744227812519039,5.4706002033526415,12.0,1.338538442751173,255.0,0.887484
891,64.0,0.6537634839012516,4.261200591202275,10.52910784212714,0.6734105168659271,0.03309075943693245,0.6744227812519039,7.3082081957732115,12.0,1.338538442751173,255.0,0.887482
892,39.0,0.6666937968570181,3.0941591858429014,9.17654262532999,0.6734105168659271,0.027208038344530828,0.6798578504388288,3.796537496819223,12.0,1.338538442751173,255.0,0.8874799999999999
893,64.0,0.6618354654221582,4.1100545742037,11.872272633828132,0.8759841071586867,0.027208038344530828,0.6744227812519039,4.469373463678987,12.0,1.338538442751173,255.0,0.8874780000000001
894,73.0,0.8605907479924787,3.6751832544490717,7.080653016605418,0.8156519544058096,0.027227471029607795,0.563387928879866,5.496755106131201,6.0,3.392695445857604,168.0,0.8874770000000001
895,42.0,0.6481209878834959,2.59222502758707,15.271948976266723,0.6734105168659271,0.027208038344530828,0.6744227812519039,7.855760916769487,17.0,1.338538442751173,255.0,0.887476
896,33.0,0.6666937968570181,5.731230610610272,9.17654262532999,0.6734105168659271,0.027208038344530828,0.579524041411666,3.8094569138655405,12.0,1.338538442751173,255.0,0.887475
897,46.0,0.6618354654221582,3.5902956362137504,14.912541347829945,0.7780756271109099,0.027208038344530828,0.5714685598479543,5.4706002033526415,12.0,4.434031007744321,255.0,0.8874709999999999
898,64.0,0.7812591643909836,3.7972037094508813,7.546012176038727,0.8874392247150298,0.02926630800171235,0.6484760421176832,4.490297235428154,13.0,4.068905850708209,255.0,0.887465
899,64.0,0.6770733136519432,3.9210444722127336,9.182276305371031,0.9419170008278765,0.027208038344530828,0.6744227812519039,3.487336859712897,12.0,6.6081509845459,255.0,0.887461
900,64.0,0.8070802033917235,5.865578168316187,9.465188024077234,0.9025661659508173,0.02140547957008024,0.5457069759620383,6.366384753225715,13.0,4.068905850708209,188.0,0.887458
901,64.0,0.7812591643909836,4.695618904276495,7.4247809008575745,0.6633636530567292,0.04733511197711034,0.6484760421176832,2.797265308899779,7.0,4.068905850708209,255.0,0.8874559999999999
902,32.0,0.6666937968570181,5.731230610610272,6.586582441129819,0.6734105168659271,0.027208038344530828,0.6744227812519039,3.796537496819223,12.0,1.338538442751173,255.0,0.88745
903,32.0,0.6537634839012516,4.261200591202275,9.182276305371031,0.6734105168659271,0.027208038344530828,0.6744227812519039,7.3082081957732115,12.0,1.338538442751173,255.0,0.88745
904,64.0,0.6537634839012516,3.5902956362137504,7.164873382042793,0.890308057270175,0.04077735335873859,0.6744227812519039,5.4706002033526415,12.0,1.338538442751173,150.0,0.88745
905,64.0,0.6537634839012516,4.156984697397219,10.52910784212714,0.6985149785456245,0.037996987848435165,0.6744227812519039,4.313816088106319,12.0,1.338538442751173,255.0,0.8874479999999999
